5007718;2023-09-30 00:00:00;;;;;75;28;0;E;10
5007718;2023-09-30 06:00:00;;;;;60;31;0;SW;10
5007718;2023-09-30 12:00:00;25;31;60;85;70;28;0;NE;10
5007718;2023-09-30 18:00:00;;;;;85;25;0;E;10
5007718;2023-10-01 00:00:00;;;;;75;28;0;E;10
5007718;2023-10-01 06:00:00;;;;;65;30;1;SW;20
5007718;2023-10-01 12:00:00;25;30;65;85;80;27;0;E;0
5007718;2023-10-01 18:00:00;;;;;85;25;0;NE;10
5007718;2023-10-02 00:00:00;;;;;75;28;0;E;10
5007718;2023-10-02 06:00:00;;;;;60;31;0;S;10
5007718;2023-10-02 12:00:00;26;31;60;90;75;28;0;NE;0
5007718;2023-10-02 18:00:00;;;;;90;26;0;E;10
5007718;2023-10-03 00:00:00;;;;;75;28;0;E;20
5007718;2023-10-03 06:00:00;;;;;70;31;0;SW;20
5007718;2023-10-03 12:00:00;25;31;70;90;85;27;3;S;0
5007718;2023-10-03 18:00:00;;;;;90;25;0;NE;10
5007719;2023-09-27 00:00:00;;;;;75;28;1;E;20
5007719;2023-09-27 03:00:00;;;;;70;28;1;E;20
5007719;2023-09-27 06:00:00;;;;;60;34;1;E;20
5007719;2023-09-27 09:00:00;;;;;70;32;1;E;40
5007719;2023-09-27 12:00:00;24;34;60;85;80;28;3;E;40
5007719;2023-09-27 15:00:00;;;;;80;26;3;E;40
5007719;2023-09-27 18:00:00;;;;;85;24;3;E;40
5007719;2023-09-27 21:00:00;;;;;85;24;3;E;40
5007719;2023-09-28 00:00:00;;;;;75;27;0;E;30
5007719;2023-09-28 03:00:00;;;;;65;31;0;E;30
5007719;2023-09-28 06:00:00;;;;;60;34;0;E;30
5007719;2023-09-28 09:00:00;;;;;75;31;1;E;40
5007719;2023-09-28 12:00:00;24;34;60;85;85;28;3;E;40
5007719;2023-09-28 15:00:00;;;;;85;26;3;E;40
5007719;2023-09-28 18:00:00;;;;;85;24;3;E;40
5007719;2023-09-28 21:00:00;;;;;85;26;3;E;40
5007719;2023-09-29 00:00:00;;;;;70;26;0;E;20
5007719;2023-09-29 03:00:00;;;;;65;31;0;E;20
5007719;2023-09-29 06:00:00;;;;;60;34;0;E;20
5007719;2023-09-29 09:00:00;;;;;65;31;1;E;20
5007719;2023-09-29 12:00:00;24;34;60;85;75;27;3;E;20
5007719;2023-09-29 15:00:00;;;;;80;24;3;E;20
5007719;2023-09-29 18:00:00;;;;;85;24;3;E;20
5007719;2023-09-29 21:00:00;;;;;85;24;3;E;20
5007719;2023-09-30 00:00:00;;;;;75;28;0;E;10
5007719;2023-09-30 06:00:00;;;;;60;31;0;SW;10
5007719;2023-09-30 12:00:00;25;31;60;85;70;28;0;NE;10
5007719;2023-09-30 18:00:00;;;;;85;25;0;E;10
5007719;2023-10-01 00:00:00;;;;;75;28;0;E;10
5007719;2023-10-01 06:00:00;;;;;65;30;1;SW;20
5007719;2023-10-01 12:00:00;25;30;65;85;80;27;0;E;0
5007719;2023-10-01 18:00:00;;;;;85;25;0;NE;10
5007719;2023-10-02 00:00:00;;;;;75;28;0;E;10
5007719;2023-10-02 06:00:00;;;;;60;31;0;S;10
5007719;2023-10-02 12:00:00;26;31;60;90;75;28;0;NE;0
5007719;2023-10-02 18:00:00;;;;;90;26;0;E;10
5007719;2023-10-03 00:00:00;;;;;75;28;0;E;20
5007719;2023-10-03 06:00:00;;;;;70;31;0;SW;20
5007719;2023-10-03 12:00:00;25;31;70;90;85;27;3;S;0
5007719;2023-10-03 18:00:00;;;;;90;25;0;NE;10
5007656;2023-09-27 00:00:00;;;;;80;27;1;E;10
5007656;2023-09-27 03:00:00;;;;;75;27;1;E;10
5007656;2023-09-27 06:00:00;;;;;65;33;3;E;10
5007656;2023-09-27 09:00:00;;;;;75;31;3;E;10
5007656;2023-09-27 12:00:00;23;33;65;90;85;27;3;E;10
5007656;2023-09-27 15:00:00;;;;;85;25;3;E;10
5007656;2023-09-27 18:00:00;;;;;90;23;3;E;10
5007656;2023-09-27 21:00:00;;;;;90;23;3;E;10
5007656;2023-09-28 00:00:00;;;;;80;26;0;E;0
5007656;2023-09-28 03:00:00;;;;;70;30;0;E;0
5007656;2023-09-28 06:00:00;;;;;65;33;0;E;0
5007656;2023-09-28 09:00:00;;;;;80;30;3;E;0
5007656;2023-09-28 12:00:00;23;33;65;90;90;27;3;E;0
5007656;2023-09-28 15:00:00;;;;;90;25;3;E;0
5007656;2023-09-28 18:00:00;;;;;90;23;3;E;0
5007656;2023-09-28 21:00:00;;;;;90;25;3;E;0
5007656;2023-09-29 00:00:00;;;;;75;25;0;E;0
5007656;2023-09-29 03:00:00;;;;;70;30;0;E;0
5007656;2023-09-29 06:00:00;;;;;65;33;0;E;0
5007656;2023-09-29 09:00:00;;;;;70;30;60;E;0
5007656;2023-09-29 12:00:00;23;33;65;90;80;26;3;E;0
5007656;2023-09-29 15:00:00;;;;;85;23;3;E;0
5007656;2023-09-29 18:00:00;;;;;90;23;3;E;0
5007656;2023-09-29 21:00:00;;;;;90;23;3;E;0
5007656;2023-09-30 00:00:00;;;;;80;24;1;SE;10
5007656;2023-09-30 06:00:00;;;;;75;28;60;E;10
5007656;2023-09-30 12:00:00;21;28;75;90;85;23;1;NW;0
5007656;2023-09-30 18:00:00;;;;;90;21;3;N;0
5007656;2023-10-01 00:00:00;;;;;80;25;1;SE;0
5007656;2023-10-01 06:00:00;;;;;65;29;1;SE;10
5007656;2023-10-01 12:00:00;21;29;65;90;85;25;1;N;0
5007656;2023-10-01 18:00:00;;;;;90;21;1;N;0
5007656;2023-10-02 00:00:00;;;;;75;25;0;SE;0
5007656;2023-10-02 06:00:00;;;;;65;30;1;SE;10
5007656;2023-10-02 12:00:00;21;30;65;85;85;25;1;SW;0
5007656;2023-10-02 18:00:00;;;;;85;21;1;NW;0
5007656;2023-10-03 00:00:00;;;;;75;25;0;SE;0
5007656;2023-10-03 06:00:00;;;;;65;29;0;E;10
5007656;2023-10-03 12:00:00;22;29;65;90;90;25;3;E;0
